Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2025-09-11,657.0499877929688,,658.0,,650.6500244140625,,651.6500244140625,,353574,
2025-09-12,653.7000122070312,,653.9500122070312,,631.5,,635.1500244140625,,1509984,
2025-09-15,635.5,,636.0,,627.75,,631.7999877929688,,861349,
2025-09-16,632.75,,637.2999877929688,,629.9000244140625,,632.9500122070312,,1342924,
2025-09-17,634.0,,636.0,,623.2999877929688,,627.7000122070312,,1451523,
2025-09-18,632.0,,632.0499877929688,,620.0499877929688,,626.4500122070312,,2197144,
2025-09-19,629.9500122070312,,631.3499755859375,,624.7000122070312,,626.4000244140625,,1518691,
2025-09-22,626.0,,631.5999755859375,,621.0499877929688,,622.7999877929688,,1381355,
2025-09-23,624.5999755859375,,625.6500244140625,,614.5,,616.7000122070312,,1702093,
2025-09-24,616.7000122070312,,632.5999755859375,,611.5499877929688,,630.4000244140625,,3120429,
2025-09-25,629.0,,634.9000244140625,,618.2000122070312,,621.7000122070312,,1675879,
2025-09-26,622.9000244140625,,623.9500122070312,,604.4000244140625,,606.9000244140625,,2045929,
2025-09-29,610.0,,618.6500244140625,,604.1500244140625,,607.0499877929688,,3154893,
2025-09-30,610.7999877929688,,620.8499755859375,,609.0,,617.4000244140625,,1991845,
2025-10-01,617.4000244140625,,624.9000244140625,,614.3499755859375,,619.4000244140625,,983213,
2025-10-03,619.5999755859375,,630.0,,619.4000244140625,,628.4500122070312,,580209,
2025-10-06,629.0,,635.0,,618.0,,623.3499755859375,,1531490,
2025-10-07,624.5,,628.9500122070312,,611.25,,613.9000244140625,,2065698,
2025-10-08,613.9000244140625,,616.1500244140625,,602.0999755859375,,603.0,,1674676,
2025-10-09,604.9000244140625,,605.75,,597.5,,599.1500244140625,,1733574,
2025-10-10,599.1500244140625,,603.0,,597.4000244140625,,602.2999877929688,,1355094,
2025-10-13,602.2999877929688,,603.7000122070312,,593.5999755859375,,597.0999755859375,,1610741,
2025-10-14,602.0,,602.0,,582.1500244140625,,583.6500244140625,,3465924,
2025-10-15,588.0,,588.0,,581.5,,584.7000122070312,,879705,
2025-10-16,584.7000122070312,,597.0,,584.5499877929688,,595.2999877929688,,1285374,
2025-10-17,597.0,,600.0,,590.2000122070312,,592.6500244140625,,705171,
2025-10-20,595.0499877929688,,595.5,,589.4500122070312,,590.75,,408741,
2025-10-21,592.0,,595.5499877929688,,588.25,,590.7000122070312,,117879,
2025-10-23,593.5,,601.5999755859375,,589.25,,599.4000244140625,,777837,
2025-10-24,601.75,,602.2000122070312,,586.5,,590.5499877929688,,863280,
2025-10-27,591.5499877929688,,596.2000122070312,,587.5999755859375,,595.7000122070312,,804991,
2025-10-28,595.7000122070312,,601.6500244140625,,592.0999755859375,,600.75,,1169233,
2025-10-29,604.0,,614.9000244140625,,598.0,,613.0499877929688,,2442944,
2025-10-30,613.0499877929688,,615.1500244140625,,607.2000122070312,,613.25,,842569,
2025-10-31,616.25,,618.75,,595.5,,597.8499755859375,,1402478,
2025-11-03,597.8499755859375,,601.2999877929688,,593.5499877929688,,600.4000244140625,,681584,
2025-11-04,600.4000244140625,,603.2999877929688,,588.5999755859375,,593.4500122070312,,1126048,
2025-11-05,593.4500122070312,,593.4500122070312,,593.4500122070312,,593.4500122070312,,0,
2025-11-06,592.0,,593.4000244140625,,581.5,,583.25,,950388,
2025-11-07,581.9000244140625,,581.9000244140625,,564.9500122070312,,576.5,,1703407,
2025-11-10,577.9500122070312,,588.9000244140625,,575.5,,584.3499755859375,,866793,
2025-11-11,584.3499755859375,,590.5999755859375,,576.0499877929688,,580.0499877929688,,2599968,
2025-11-12,581.0499877929688,,586.6500244140625,,578.0,,585.2999877929688,,1226844,
2025-11-13,585.5,,588.75,,570.9500122070312,,573.5,,2703484,
2025-11-14,604.9500122070312,,622.9500122070312,,599.2999877929688,,615.2999877929688,,15681619,
2025-11-17,615.5999755859375,,619.0,,601.1500244140625,,603.2000122070312,,2846271,
2025-11-18,605.9000244140625,,605.9000244140625,,595.0999755859375,,600.3499755859375,,1729923,
2025-11-19,600.3499755859375,,603.25,,593.5,,595.1500244140625,,1189327,
2025-11-20,594.2000122070312,,595.7999877929688,,587.7999877929688,,591.1500244140625,,2658325,
2025-11-21,591.1500244140625,,597.0,,587.0,,589.0499877929688,,1887192,
2025-11-24,589.0499877929688,,593.25,,582.0499877929688,,589.0499877929688,,3314692,
2025-11-25,589.0499877929688,,596.5,,586.5,,593.0499877929688,,1338159,
2025-11-26,593.0,,609.4000244140625,,592.0999755859375,,605.0,,1896432,
2025-11-27,605.0,,612.9000244140625,,602.75,,606.6500244140625,,922708,
2025-11-28,606.6500244140625,,608.6500244140625,,596.0999755859375,,601.5,,923045,
2025-12-01,601.5,,610.5,,600.1500244140625,,609.3499755859375,,1073603,
2025-12-02,610.0,,610.0,,599.0,,603.4500122070312,,1067276,
2025-12-03,602.5,706.4000244140625,602.9500122070312,711.2000122070312,597.7000122070312,703.0499877929688,597.9500122070312,705.2000122070312,108261,13686.0
